-19399.556641	-19599.550781	18599.574219	8.510000
-19199.560547	-19599.550781	18599.574219	8.515000
-19199.560547	-19399.556641	18799.570312	8.520000
-19203.222656	-19403.255859	18603.123047	8.525000
-19199.560547	-19599.550781	18599.574219	8.530000
-19199.560547	-19399.556641	18599.574219	8.535000
-19399.556641	-19399.556641	18799.570312	8.540000
-18999.564453	-19599.550781	18399.578125	8.545000
-19399.556641	-19399.556641	18799.570312	8.550000
-19199.560547	-19399.556641	18599.574219	8.555000
-19199.560547	-19599.550781	18799.570312	8.560000
-19203.222656	-19403.255859	18403.089844	8.565000
-19399.556641	-19599.550781	18799.570312	8.570000
-19199.560547	-19399.556641	18599.574219	8.575000
-19199.560547	-19399.556641	18799.570312	8.580000
-19199.560547	-19599.550781	18599.574219	8.585000
-19399.556641	-19399.556641	18599.574219	8.590000
-19199.560547	-19399.556641	18799.570312	8.595000
-19199.560547	-19399.556641	18599.574219	8.600000
-19203.222656	-19603.291016	18603.123047	8.605000
-19199.560547	-19399.556641	18599.574219	8.610000
-19199.560547	-19399.556641	18799.570312	8.615000
-19399.556641	-19599.550781	18599.574219	8.620000
-19199.560547	-19399.556641	18599.574219	8.625000
-19199.560547	-19399.556641	18799.570312	8.630000
-19199.560547	-19399.556641	18599.574219	8.635000
-19399.556641	-19599.550781	18799.570312	8.640000
-19199.560547	-19399.556641	18599.574219	8.645000
-19203.222656	-19603.291016	18803.156250	8.650000
-19199.560547	-19399.556641	18599.574219	8.655000
-19399.556641	-19399.556641	18599.574219	8.660000
-19199.560547	-19399.556641	18599.574219	8.665000
-19199.560547	-19599.550781	18799.570312	8.670000
-19199.560547	-19399.556641	18599.574219	8.675000
-19399.556641	-19599.550781	18799.570312	8.680000
-19199.560547	-19199.560547	18599.574219	8.685000
-19203.222656	-19603.291016	18803.156250	8.690000
-19199.560547	-19399.556641	18599.574219	8.695000
-19399.556641	-19599.550781	18599.574219	8.700000
-19199.560547	-19199.560547	18599.574219	8.705000
-19199.560547	-19599.550781	18799.570312	8.710000
-19399.556641	-19399.556641	18599.574219	8.715000
-19199.560547	-19599.550781	18799.570312	8.720000
-19199.560547	-19199.560547	18599.574219	8.725000
-19203.222656	-19603.291016	18803.156250	8.730000
-19199.560547	-19399.556641	18599.574219	8.735000
-19399.556641	-19399.556641	18599.574219	8.740000
-19199.560547	-19399.556641	18599.574219	8.745000
-19199.560547	-19599.550781	18799.570312	8.750000
-19199.560547	-19399.556641	18599.574219	8.755000
-19399.556641	-19399.556641	18599.574219	8.760000
-19199.560547	-19399.556641	18799.570312	8.765000
-19199.560547	-19599.550781	18799.570312	8.770000
-19203.222656	-19403.255859	18603.123047	8.775000
-19399.556641	-19399.556641	18599.574219	8.780000
-19199.560547	-19399.556641	18599.574219	8.785000
-19199.560547	-19599.550781	18799.570312	8.790000
-19199.560547	-19399.556641	18599.574219	8.795000
-19199.560547	-19399.556641	18599.574219	8.800000
-19199.560547	-19399.556641	18799.570312	8.805000
-19199.560547	-19599.550781	18799.570312	8.810000
-19203.222656	-19403.255859	18603.123047	8.815000
-19199.560547	-19399.556641	18599.574219	8.820000
-19199.560547	-19399.556641	18799.570312	8.825000
-19399.556641	-19599.550781	18799.570312	8.830000
-18999.564453	-19199.560547	18399.578125	8.835000
-19399.556641	-19599.550781	18799.570312	8.840000
-19199.560547	-19399.556641	18599.574219	8.845000
-19199.560547	-19599.550781	18799.570312	8.850000
-19203.222656	-19203.222656	18603.123047	8.855000
-19199.560547	-19599.550781	18599.574219	8.860000
-19199.560547	-19399.556641	18799.570312	8.865000
-19199.560547	-19399.556641	18799.570312	8.870000
-19199.560547	-19399.556641	18399.578125	8.875000
-19199.560547	-19599.550781	18799.570312	8.880000
-19199.560547	-19399.556641	18799.570312	8.885000
-19199.560547	-19399.556641	18599.574219	8.890000
-19199.560547	-19399.556641	18599.574219	8.895000
-19403.255859	-19603.291016	18803.156250	8.900000
-19199.560547	-19399.556641	18599.574219	8.905000
-19199.560547	-19399.556641	18799.570312	8.910000
-18999.564453	-19399.556641	18399.578125	8.915000
-19399.556641	-19599.550781	18799.570312	8.920000
-19199.560547	-19399.556641	18799.570312	8.925000
-19199.560547	-19399.556641	18599.574219	8.930000
-19199.560547	-19399.556641	18599.574219	8.935000
-19403.255859	-19603.291016	18803.156250	8.940000
-18999.564453	-19399.556641	18599.574219	8.945000
-19399.556641	-19399.556641	18599.574219	8.950000
-19199.560547	-19599.550781	18599.574219	8.955000
-19199.560547	-19399.556641	18799.570312	8.960000
-19199.560547	-19399.556641	18599.574219	8.965000
-19199.560547	-19399.556641	18599.574219	8.970000
-19199.560547	-19599.550781	18599.574219	8.975000
-19203.222656	-19403.255859	18803.156250	8.980000
-19199.560547	-19399.556641	18799.570312	8.985000
-19399.556641	-19599.550781	18599.574219	8.990000
-19199.560547	-19399.556641	18599.574219	8.995000
-19199.560547	-19399.556641	18799.570312	9.000000
-19199.560547	-19399.556641	18599.574219	9.005000
-19199.560547	-19599.550781	18599.574219	9.010000
-19199.560547	-19399.556641	18599.574219	9.015000
-19199.560547	-19399.556641	18799.570312	9.020000
-19203.222656	-19403.255859	18403.089844	9.025000
-19399.556641	-19599.550781	18799.570312	9.030000
-19199.560547	-19399.556641	18599.574219	9.035000
-19199.560547	-19399.556641	18799.570312	9.040000
-19199.560547	-19399.556641	18399.578125	9.045000
-19199.560547	-19599.550781	18599.574219	9.050000
-19199.560547	-19399.556641	18799.570312	9.055000
-19199.560547	-19399.556641	18599.574219	9.060000
-19203.222656	-19403.255859	18603.123047	9.065000
-19399.556641	-19599.550781	18599.574219	9.070000
-19199.560547	-19199.560547	18799.570312	9.075000
-19199.560547	-19599.550781	18599.574219	9.080000
-19199.560547	-19399.556641	18599.574219	9.085000
-19199.560547	-19599.550781	18599.574219	9.090000
-19199.560547	-19199.560547	18799.570312	9.095000
-19199.560547	-19599.550781	18599.574219	9.100000
-19203.222656	-19403.255859	18603.123047	9.105000
-19399.556641	-19599.550781	18599.574219	9.110000
-19199.560547	-19199.560547	18799.570312	9.115000
-19199.560547	-19599.550781	18599.574219	9.120000
-19199.560547	-19399.556641	18599.574219	9.125000
-19399.556641	-19599.550781	18599.574219	9.130000
-19199.560547	-19399.556641	18799.570312	9.135000
-19399.556641	-19399.556641	18599.574219	9.140000
-19199.560547	-19399.556641	18599.574219	9.145000
-19203.222656	-19603.291016	18803.156250	9.150000
-19199.560547	-19399.556641	18599.574219	9.155000
-19399.556641	-19599.550781	18799.570312	9.160000
-19199.560547	-19399.556641	18399.578125	9.165000
-19399.556641	-19399.556641	18799.570312	9.170000
-19199.560547	-19399.556641	18599.574219	9.175000
-19399.556641	-19599.550781	18799.570312	9.180000
-19199.560547	-19399.556641	18399.578125	9.185000
-19403.255859	-19403.255859	18803.156250	9.190000
-19199.560547	-19399.556641	18599.574219	9.195000
-19399.556641	-19599.550781	18799.570312	9.200000
-19399.556641	-19399.556641	18399.578125	9.205000
-19199.560547	-19399.556641	18799.570312	9.210000
-19399.556641	-19599.550781	18599.574219	9.215000
-19399.556641	-19399.556641	18799.570312	9.220000
-19199.560547	-19399.556641	18399.578125	9.225000
-19403.255859	-19603.291016	18803.156250	9.230000
-19199.560547	-19399.556641	18599.574219	9.235000
-19399.556641	-19399.556641	18799.570312	9.240000
-19199.560547	-19399.556641	18399.578125	9.245000
-19399.556641	-19599.550781	18799.570312	9.250000
-19399.556641	-19399.556641	18599.574219	9.255000
-19399.556641	-19399.556641	18599.574219	9.260000
-19199.560547	-19399.556641	18599.574219	9.265000
-19399.556641	-19599.550781	18799.570312	9.270000
-19403.255859	-19403.255859	18603.123047	9.275000
-19199.560547	-19399.556641	18599.574219	9.280000
-19399.556641	-19399.556641	18799.570312	9.285000
-19399.556641	-19599.550781	18799.570312	9.290000
-19199.560547	-19399.556641	18399.578125	9.295000
-19399.556641	-19399.556641	18599.574219	9.300000
-19399.556641	-19599.550781	18799.570312	9.305000
-19399.556641	-19399.556641	18799.570312	9.310000
-19203.222656	-19403.255859	18403.089844	9.315000
-19399.556641	-19599.550781	18599.574219	9.320000
-19199.560547	-19399.556641	18799.570312	9.325000
-19599.550781	-19599.550781	18799.570312	9.330000
-19199.560547	-19199.560547	18399.578125	9.335000
-19399.556641	-19599.550781	18799.570312	9.340000
-19199.560547	-19399.556641	18599.574219	9.345000
-19399.556641	-19599.550781	18799.570312	9.350000
-19403.255859	-19403.255859	18403.089844	9.355000
-19399.556641	-19399.556641	18799.570312	9.360000
-19199.560547	-19599.550781	18599.574219	9.365000
-19399.556641	-19399.556641	18799.570312	9.370000
-19199.560547	-19399.556641	18399.578125	9.375000
-19399.556641	-19599.550781	18799.570312	9.380000
-19399.556641	-19399.556641	18599.574219	9.385000
-19399.556641	-19399.556641	18799.570312	9.390000
-19199.560547	-19399.556641	18399.578125	9.395000
-19403.255859	-19603.291016	18803.156250	9.400000
-19199.560547	-19599.550781	18599.574219	9.405000
-19399.556641	-19399.556641	18799.570312	9.410000
-19399.556641	-19399.556641	18399.578125	9.415000
-19399.556641	-19599.550781	18799.570312	9.420000
-19199.560547	-19399.556641	18599.574219	9.425000
-19399.556641	-19599.550781	18799.570312	9.430000
-19199.560547	-19399.556641	18399.578125	9.435000
-19403.255859	-19603.291016	18803.156250	9.440000
-19399.556641	-19399.556641	18599.574219	9.445000
-19199.560547	-19399.556641	18799.570312	9.450000
-19399.556641	-19599.550781	18399.578125	9.455000
-19399.556641	-19599.550781	18799.570312	9.460000
-19199.560547	-19199.560547	18599.574219	9.465000
-19399.556641	-19599.550781	18799.570312	9.470000
-19199.560547	-19599.550781	18399.578125	9.475000
-19403.255859	-19403.255859	18803.156250	9.480000
-19399.556641	-19399.556641	18599.574219	9.485000
-19199.560547	-19599.550781	18599.574219	9.490000
-19399.556641	-19399.556641	18599.574219	9.495000
-19399.556641	-19599.550781	18799.570312	9.500000
-19199.560547	-19399.556641	18599.574219	9.505000
-19399.556641	-19599.550781	18599.574219	9.510000
-19399.556641	-19399.556641	18599.574219	9.515000
-19399.556641	-19599.550781	18799.570312	9.520000
-19203.222656	-19403.255859	18603.123047	9.525000
-19399.556641	-19599.550781	18599.574219	9.530000
-19199.560547	-19399.556641	18599.574219	9.535000
-19399.556641	-19599.550781	18799.570312	9.540000
-19399.556641	-19399.556641	18599.574219	9.545000
-19399.556641	-19599.550781	18599.574219	9.550000
-19199.560547	-19399.556641	18599.574219	9.555000
-19399.556641	-19599.550781	18799.570312	9.560000
-19203.222656	-19403.255859	18603.123047	9.565000
-19399.556641	-19599.550781	18599.574219	9.570000
-19399.556641	-19399.556641	18599.574219	9.575000
-19399.556641	-19599.550781	18799.570312	9.580000
-19199.560547	-19399.556641	18599.574219	9.585000
-19399.556641	-19599.550781	18599.574219	9.590000
-19199.560547	-19199.560547	18599.574219	9.595000
-19399.556641	-19599.550781	18799.570312	9.600000
-19403.255859	-19603.291016	18603.123047	9.605000
-19399.556641	-19399.556641	18599.574219	9.610000
-19199.560547	-19399.556641	18599.574219	9.615000
-19399.556641	-19599.550781	18799.570312	9.620000
-19199.560547	-19599.550781	18599.574219	9.625000
-19599.550781	-19399.556641	18599.574219	9.630000
-19199.560547	-19399.556641	18599.574219	9.635000
-19399.556641	-19799.546875	18799.570312	9.640000
-19199.560547	-19399.556641	18399.578125	9.645000
-19403.255859	-19403.255859	18603.123047	9.650000
-19399.556641	-19599.550781	18799.570312	9.655000
-19399.556641	-19599.550781	18599.574219	9.660000
-19199.560547	-19399.556641	18599.574219	9.665000
-19399.556641	-19399.556641	18599.574219	9.670000
-19399.556641	-19599.550781	18799.570312	9.675000
-19199.560547	-19399.556641	18599.574219	9.680000
-19399.556641	-19399.556641	18399.578125	9.685000
-19403.255859	-19603.291016	18803.156250	9.690000
-19199.560547	-19599.550781	18599.574219	9.695000
-19399.556641	-19399.556641	18599.574219	9.700000
-19399.556641	-19399.556641	18599.574219	9.705000
-19399.556641	-19599.550781	18599.574219	9.710000
-19199.560547	-19599.550781	18799.570312	9.715000
-19399.556641	-19399.556641	18599.574219	9.720000
-19199.560547	-19399.556641	18399.578125	9.725000
-19403.255859	-19603.291016	18803.156250	9.730000
-19399.556641	-19599.550781	18599.574219	9.735000
-19399.556641	-19399.556641	18599.574219	9.740000
-19199.560547	-19599.550781	18599.574219	9.745000
-19399.556641	-19599.550781	18799.570312	9.750000
-19199.560547	-19399.556641	18599.574219	9.755000
-19399.556641	-19399.556641	18599.574219	9.760000
-19199.560547	-19599.550781	18599.574219	9.765000
-19399.556641	-19599.550781	18799.570312	9.770000
-19403.255859	-19403.255859	18603.123047	9.775000
-19399.556641	-19399.556641	18599.574219	9.780000
-19199.560547	-19599.550781	18599.574219	9.785000
-19399.556641	-19599.550781	18799.570312	9.790000
-19199.560547	-19399.556641	18599.574219	9.795000
-19399.556641	-19399.556641	18599.574219	9.800000
-19399.556641	-19599.550781	18599.574219	9.805000
-19399.556641	-19599.550781	18799.570312	9.810000
-19203.222656	-19203.222656	18603.123047	9.815000
-19399.556641	-19599.550781	18599.574219	9.820000
-19199.560547	-19599.550781	18599.574219	9.825000
-19399.556641	-19399.556641	18799.570312	9.830000
-19399.556641	-19399.556641	18599.574219	9.835000
-19199.560547	-19599.550781	18599.574219	9.840000
-19399.556641	-19399.556641	18599.574219	9.845000
-19399.556641	-19599.550781	18799.570312	9.850000
-19203.222656	-19403.255859	18603.123047	9.855000
-19399.556641	-19599.550781	18599.574219	9.860000
-19199.560547	-19399.556641	18599.574219	9.865000
-19599.550781	-19399.556641	18799.570312	9.870000
-19199.560547	-19599.550781	18599.574219	9.875000
-19399.556641	-19599.550781	18599.574219	9.880000
-19199.560547	-19399.556641	18599.574219	9.885000
-19399.556641	-19399.556641	18799.570312	9.890000
-19199.560547	-19599.550781	18599.574219	9.895000
-19403.255859	-19403.255859	18603.123047	9.900000
-19199.560547	-19399.556641	18599.574219	9.905000
-19399.556641	-19599.550781	18799.570312	9.910000
-19199.560547	-19399.556641	18399.578125	9.915000
-19399.556641	-19599.550781	18799.570312	9.920000
-19399.556641	-19399.556641	18599.574219	9.925000
-19399.556641	-19599.550781	18799.570312	9.930000
-19199.560547	-19399.556641	18399.578125	9.935000
-19403.255859	-19603.291016	18803.156250	9.940000
-19199.560547	-19399.556641	18599.574219	9.945000
-19399.556641	-19399.556641	18799.570312	9.950000
-19199.560547	-19599.550781	18399.578125	9.955000
-19399.556641	-19399.556641	18799.570312	9.960000
-19199.560547	-19399.556641	18799.570312	9.965000
-19399.556641	-19599.550781	18599.574219	9.970000
-19199.560547	-19399.556641	18599.574219	9.975000
-19403.255859	-19403.255859	18603.123047	9.980000
-19199.560547	-19599.550781	18799.570312	9.985000
-19399.556641	-19399.556641	18599.574219	9.990000
-19199.560547	-19599.550781	18599.574219	9.995000
-19399.556641	-19399.556641	18799.570312	10.000000
-19299.558594	-19499.552734	18699.572266	10.010000
-19299.558594	-19399.556641	18599.574219	10.020000
-19301.398438	-19501.414062	18701.355469	10.030000
-19299.558594	-19499.552734	18699.572266	10.040000
-19299.558594	-19499.552734	18599.574219	10.050000
-19299.558594	-19399.556641	18699.572266	10.060000
-19301.398438	-19501.414062	18601.347656	10.070000
-19299.558594	-19499.552734	18699.572266	10.080000
-19299.558594	-19499.552734	18699.572266	10.090000
-19299.558594	-19399.556641	18699.572266	10.100000
-19301.398438	-19501.414062	18601.347656	10.110000
-19299.558594	-19499.552734	18699.572266	10.120000
-19399.556641	-19399.556641	18599.574219	10.130000
