
-41999.039062	-41599.046875	39199.101562	8.515000
-42399.031250	-41999.039062	39599.093750	8.520000
-42007.050781	-41406.949219	39406.613281	8.525000
-42199.035156	-41999.039062	39199.101562	8.530000
-41999.039062	-41599.046875	39399.097656	8.535000
-42399.031250	-41799.042969	39399.097656	8.540000
-41799.042969	-41599.046875	39399.097656	8.545000
-42399.031250	-41799.042969	39399.097656	8.550000
-41999.039062	-41599.046875	39399.097656	8.555000
-42199.035156	-41799.042969	39399.097656	8.560000
-42007.050781	-41606.984375	39206.582031	8.565000
-42199.035156	-41799.042969	39599.093750	8.570000
-41999.039062	-41599.046875	39199.101562	8.575000
-42199.035156	-41799.042969	39399.097656	8.580000
-42199.035156	-41599.046875	39199.101562	8.585000
-42199.035156	-41999.039062	39599.093750	8.590000
-41999.039062	-41599.046875	39199.101562	8.595000
-42199.035156	-41799.042969	39599.093750	8.600000
-42007.050781	-41606.984375	39206.582031	8.605000
-42399.031250	-41799.042969	39399.097656	8.610000
-41799.042969	-41599.046875	39199.101562	8.615000
-42199.035156	-41799.042969	39599.093750	8.620000
-41999.039062	-41599.046875	39199.101562	8.625000
-42199.035156	-41799.042969	39399.097656	8.630000
-42199.035156	-41799.042969	39399.097656	8.635000
-42199.035156	-41799.042969	39399.097656	8.640000
-41999.039062	-41599.046875	39399.097656	8.645000
-42207.085938	-42007.050781	39406.613281	8.650000
-41999.039062	-41399.050781	39399.097656	8.655000
-42199.035156	-41999.039062	39399.097656	8.660000
-41999.039062	-41599.046875	39399.097656	8.665000
-42399.031250	-41799.042969	39399.097656	8.670000
-41799.042969	-41599.046875	39199.101562	8.675000
-42199.035156	-41799.042969	39599.093750	8.680000
-41999.039062	-41599.046875	39199.101562	8.685000
-42207.085938	-41807.015625	39606.648438	8.690000
-41999.039062	-41599.046875	39199.101562	8.695000
-42199.035156	-41999.039062	39599.093750	8.700000
-41999.039062	-41399.050781	39199.101562	8.705000
-42199.035156	-41999.039062	39599.093750	8.710000
-41799.042969	-41399.050781	38999.105469	8.715000
-42199.035156	-41799.042969	39599.093750	8.720000
-41999.039062	-41799.042969	39399.097656	8.725000
-42207.085938	-41807.015625	39406.613281	8.730000
-41999.039062	-41599.046875	39399.097656	8.735000
-42199.035156	-41799.042969	39399.097656	8.740000
-41999.039062	-41599.046875	39199.101562	8.745000
-42199.035156	-41599.046875	39399.097656	8.750000
-41999.039062	-41799.042969	39599.093750	8.755000
-41799.042969	-41799.042969	39199.101562	8.760000
-41999.039062	-41399.050781	39399.097656	8.765000
-42199.035156	-41999.039062	39599.093750	8.770000
-42007.050781	-41406.949219	39206.582031	8.775000
-42199.035156	-41999.039062	39599.093750	8.780000
-41999.039062	-41399.050781	39199.101562	8.785000
-42199.035156	-41799.042969	39599.093750	8.790000
-41799.042969	-41599.046875	39199.101562	8.795000
-42199.035156	-41799.042969	39599.093750	8.800000
-41599.046875	-41599.046875	39199.101562	8.805000
-42199.035156	-41799.042969	39599.093750	8.810000
-42007.050781	-41606.984375	39206.582031	8.815000
-42199.035156	-41799.042969	39399.097656	8.820000
-41999.039062	-41599.046875	39399.097656	8.825000
-42399.031250	-41799.042969	39399.097656	8.830000
-41999.039062	-41399.050781	39399.097656	8.835000
-42199.035156	-41999.039062	39399.097656	8.840000
-41999.039062	-41399.050781	39399.097656	8.845000
-42399.031250	-41999.039062	39399.097656	8.850000
-42007.050781	-41606.984375	39406.613281	8.855000
-42399.031250	-41799.042969	39399.097656	8.860000
-41999.039062	-41599.046875	39399.097656	8.865000
-42399.031250	-41799.042969	39399.097656	8.870000
-41999.039062	-41599.046875	39199.101562	8.875000
-42399.031250	-41799.042969	39599.093750	8.880000
-41999.039062	-41599.046875	39199.101562	8.885000
-42399.031250	-41799.042969	39599.093750	8.890000
-41999.039062	-41599.046875	38799.113281	8.895000
-42407.117188	-42007.050781	39606.648438	8.900000
-41999.039062	-41399.050781	38999.105469	8.905000
-42399.031250	-41999.039062	39799.089844	8.910000
-41999.039062	-41399.050781	38999.105469	8.915000
-42399.031250	-41999.039062	39799.089844	8.920000
-41999.039062	-41599.046875	38999.105469	8.925000
-42399.031250	-41799.042969	39799.089844	8.930000
-42199.035156	-41599.046875	39199.101562	8.935000
-42207.085938	-41807.015625	39606.648438	8.940000
-42199.035156	-41599.046875	39199.101562	8.945000
-42399.031250	-41999.039062	39599.093750	8.950000
-41999.039062	-41599.046875	39399.097656	8.955000
-42399.031250	-41799.042969	39399.097656	8.960000
-41999.039062	-41599.046875	39399.097656	8.965000
-42399.031250	-41999.039062	39399.097656	8.970000
-41999.039062	-41599.046875	39399.097656	8.975000
-42407.117188	-41807.015625	39406.613281	8.980000
-41999.039062	-41799.042969	39399.097656	8.985000
-42399.031250	-41599.046875	39399.097656	8.990000
-42199.035156	-41799.042969	39399.097656	8.995000
-42199.035156	-41799.042969	39599.093750	9.000000
-42199.035156	-41799.042969	39199.101562	9.005000
-42399.031250	-41799.042969	39599.093750	9.010000
-41999.039062	-41599.046875	39199.101562	9.015000
-42399.031250	-41999.039062	39599.093750	9.020000
-42207.085938	-41606.984375	39206.582031	9.025000
-42199.035156	-41799.042969	39599.093750	9.030000
-42199.035156	-41799.042969	39399.097656	9.035000
-42199.035156	-41799.042969	39399.097656	9.040000
-42199.035156	-41599.046875	39399.097656	9.045000
-42199.035156	-41799.042969	39399.097656	9.050000
-42199.035156	-41799.042969	39399.097656	9.055000
-42199.035156	-41799.042969	39399.097656	9.060000
-42007.050781	-41606.984375	39406.613281	9.065000
-42399.031250	-41799.042969	38999.105469	9.070000
-41799.042969	-41599.046875	39399.097656	9.075000
-42399.031250	-41999.039062	39399.097656	9.080000
-41999.039062	-41599.046875	39399.097656	9.085000
-42199.035156	-41999.039062	39599.093750	9.090000
-41999.039062	-41399.050781	39199.101562	9.095000
-42199.035156	-41999.039062	39599.093750	9.100000
-42007.050781	-41606.984375	39206.582031	9.105000
-42199.035156	-41799.042969	39599.093750	9.110000
-42199.035156	-41799.042969	39199.101562	9.115000
-42199.035156	-41799.042969	39599.093750	9.120000
-41799.042969	-41599.046875	38999.105469	9.125000
-42399.031250	-41999.039062	39799.089844	9.130000
-41999.039062	-41599.046875	39199.101562	9.135000
-42199.035156	-41999.039062	39599.093750	9.140000
-41999.039062	-41399.050781	39199.101562	9.145000
-42207.085938	-42007.050781	39406.613281	9.150000
-41999.039062	-41599.046875	39399.097656	9.155000
-42199.035156	-41999.039062	39399.097656	9.160000
-42199.035156	-41599.046875	39399.097656	9.165000
-42199.035156	-41799.042969	39399.097656	9.170000
-41999.039062	-41799.042969	39399.097656	9.175000
-42199.035156	-41799.042969	39399.097656	9.180000
-41999.039062	-41599.046875	39199.101562	9.185000
-42407.117188	-42007.050781	39606.648438	9.190000
-41999.039062	-41599.046875	39399.097656	9.195000
-42199.035156	-41799.042969	39399.097656	9.200000
-41999.039062	-41599.046875	39199.101562	9.205000
-42399.031250	-41999.039062	39599.093750	9.210000
-41999.039062	-41599.046875	39199.101562	9.215000
-42399.031250	-41999.039062	39599.093750	9.220000
-41999.039062	-41599.046875	39199.101562	9.225000
-42207.085938	-41807.015625	39606.648438	9.230000
-42199.035156	-41799.042969	39199.101562	9.235000
-42399.031250	-41799.042969	39599.093750	9.240000
-41999.039062	-41599.046875	39199.101562	9.245000
-42399.031250	-41999.039062	39599.093750	9.250000
-42199.035156	-41599.046875	39199.101562	9.255000
-42199.035156	-41799.042969	39399.097656	9.260000
-42199.035156	-41599.046875	39399.097656	9.265000
-42199.035156	-41999.039062	39399.097656	9.270000
-42207.085938	-41606.984375	39406.613281	9.275000
-42199.035156	-41999.039062	39399.097656	9.280000
-42199.035156	-41599.046875	39399.097656	9.285000
-42199.035156	-41799.042969	39399.097656	9.290000
-42199.035156	-41799.042969	39399.097656	9.295000
-42199.035156	-41799.042969	39399.097656	9.300000
-41999.039062	-41799.042969	39399.097656	9.305000
-42399.031250	-41799.042969	39399.097656	9.310000
-42007.050781	-41606.984375	39206.582031	9.315000
-42399.031250	-41999.039062	39599.093750	9.320000
-42199.035156	-41599.046875	39199.101562	9.325000
-42199.035156	-41999.039062	39599.093750	9.330000
-42199.035156	-41399.050781	39199.101562	9.335000
-42199.035156	-41999.039062	39599.093750	9.340000
-42199.035156	-41599.046875	39199.101562	9.345000
-42199.035156	-41999.039062	39599.093750	9.350000
-42207.085938	-41606.984375	39406.613281	9.355000
-42199.035156	-41799.042969	39399.097656	9.360000
-41999.039062	-41799.042969	39399.097656	9.365000
-42399.031250	-41799.042969	39399.097656	9.370000
-41999.039062	-41599.046875	39399.097656	9.375000
-42399.031250	-41799.042969	39399.097656	9.380000
-41999.039062	-41599.046875	39399.097656	9.385000
-42399.031250	-41999.039062	39399.097656	9.390000
-41999.039062	-41399.050781	39399.097656	9.395000
-42207.085938	-42007.050781	39406.613281	9.400000
-42199.035156	-41599.046875	39399.097656	9.405000
-42199.035156	-41799.042969	39399.097656	9.410000
-41999.039062	-41599.046875	39199.101562	9.415000
-42199.035156	-41799.042969	39599.093750	9.420000
-41999.039062	-41599.046875	39199.101562	9.425000
-42399.031250	-41999.039062	39599.093750	9.430000
-41999.039062	-41599.046875	38999.105469	9.435000
-42207.085938	-41807.015625	39806.679688	9.440000
-41999.039062	-41599.046875	39199.101562	9.445000
-42199.035156	-41799.042969	39599.093750	9.450000
-42199.035156	-41599.046875	39199.101562	9.455000
-42199.035156	-41999.039062	39599.093750	9.460000
-41799.042969	-41399.050781	39199.101562	9.465000
-42399.031250	-41999.039062	39399.097656	9.470000
-41799.042969	-41399.050781	39399.097656	9.475000
-42207.085938	-42007.050781	39406.613281	9.480000
-41999.039062	-41599.046875	39399.097656	9.485000
-42399.031250	-41799.042969	39399.097656	9.490000
-41799.042969	-41799.042969	39399.097656	9.495000
-42399.031250	-41799.042969	39599.093750	9.500000
-41999.039062	-41599.046875	39399.097656	9.505000
-42199.035156	-41999.039062	39399.097656	9.510000
-41999.039062	-41399.050781	39199.101562	9.515000
-42199.035156	-41999.039062	39599.093750	9.520000
-42007.050781	-41606.984375	39206.582031	9.525000
-42199.035156	-41799.042969	39599.093750	9.530000
-41999.039062	-41599.046875	39199.101562	9.535000
-42199.035156	-41999.039062	39599.093750	9.540000
-41999.039062	-41599.046875	39199.101562	9.545000
-42199.035156	-41799.042969	39799.089844	9.550000
-41999.039062	-41599.046875	38999.105469	9.555000
-42199.035156	-41799.042969	39799.089844	9.560000
-42007.050781	-41807.015625	39006.546875	9.565000
-42199.035156	-41799.042969	39599.093750	9.570000
-41999.039062	-41599.046875	39399.097656	9.575000
-42199.035156	-41999.039062	39399.097656	9.580000
-41999.039062	-41399.050781	39399.097656	9.585000
-42199.035156	-41999.039062	39399.097656	9.590000
-41999.039062	-41599.046875	39399.097656	9.595000
-42199.035156	-41799.042969	39399.097656	9.600000
-41807.015625	-41606.984375	39406.613281	9.605000
-42399.031250	-41799.042969	39599.093750	9.610000
-41999.039062	-41799.042969	39399.097656	9.615000
-42199.035156	-41799.042969	39399.097656	9.620000
-41999.039062	-41599.046875	39199.101562	9.625000
-41999.039062	-41799.042969	39399.097656	9.630000
-42199.035156	-41799.042969	39199.101562	9.635000
-42199.035156	-41799.042969	39799.089844	9.640000
-41799.042969	-41599.046875	38999.105469	9.645000
-42407.117188	-42007.050781	39806.679688	9.650000
-41799.042969	-41599.046875	39199.101562	9.655000
-42399.031250	-41799.042969	39599.093750	9.660000
-41799.042969	-41599.046875	39199.101562	9.665000
-42199.035156	-41799.042969	39599.093750	9.670000
-41999.039062	-41799.042969	39199.101562	9.675000
-42199.035156	-41799.042969	39599.093750	9.680000
-41999.039062	-41599.046875	39199.101562	9.685000
-42207.085938	-41807.015625	39606.648438	9.690000
-41999.039062	-41799.042969	39399.097656	9.695000
-42199.035156	-41799.042969	39399.097656	9.700000
-41999.039062	-41599.046875	39399.097656	9.705000
-41999.039062	-41799.042969	39399.097656	9.710000
-41999.039062	-41599.046875	39399.097656	9.715000
-42199.035156	-41999.039062	39399.097656	9.720000
-41999.039062	-41599.046875	39399.097656	9.725000
-42207.085938	-41807.015625	39606.648438	9.730000
-41999.039062	-41799.042969	39199.101562	9.735000
-42199.035156	-41799.042969	39599.093750	9.740000
-41799.042969	-41599.046875	39199.101562	9.745000
-42199.035156	-41999.039062	39599.093750	9.750000
-41999.039062	-41599.046875	39199.101562	9.755000
-41999.039062	-41799.042969	39599.093750	9.760000
-41999.039062	-41599.046875	39199.101562	9.765000
-42199.035156	-41999.039062	39599.093750	9.770000
-42007.050781	-41606.984375	39406.613281	9.775000
-42199.035156	-41999.039062	39399.097656	9.780000
-41799.042969	-41599.046875	39399.097656	9.785000
-42199.035156	-41999.039062	39399.097656	9.790000
-41999.039062	-41599.046875	39399.097656	9.795000
-41999.039062	-41799.042969	39399.097656	9.800000
-41999.039062	-41799.042969	39399.097656	9.805000
-42199.035156	-41999.039062	39599.093750	9.810000
-42007.050781	-41606.984375	39406.613281	9.815000
-42199.035156	-41999.039062	39399.097656	9.820000
-41799.042969	-41599.046875	39199.101562	9.825000
-42199.035156	-41799.042969	39599.093750	9.830000
-41999.039062	-41599.046875	39399.097656	9.835000
-41999.039062	-41999.039062	39399.097656	9.840000
-41999.039062	-41599.046875	39199.101562	9.845000
-41999.039062	-41799.042969	39599.093750	9.850000
-42007.050781	-41807.015625	39406.613281	9.855000
-42199.035156	-41799.042969	39599.093750	9.860000
-41799.042969	-41599.046875	38999.105469	9.865000
-42199.035156	-41799.042969	39799.089844	9.870000
-41799.042969	-41799.042969	39199.101562	9.875000
-42199.035156	-41799.042969	39599.093750	9.880000
-41799.042969	-41599.046875	39199.101562	9.885000
-42199.035156	-41999.039062	39599.093750	9.890000
-41799.042969	-41399.050781	39199.101562	9.895000
-42207.085938	-42007.050781	39606.648438	9.900000
-41799.042969	-41599.046875	39399.097656	9.905000
-42199.035156	-41999.039062	39399.097656	9.910000
-41999.039062	-41599.046875	39399.097656	9.915000
-41999.039062	-41799.042969	39399.097656	9.920000
-41999.039062	-41799.042969	39399.097656	9.925000
-42199.035156	-41799.042969	39399.097656	9.930000
-41799.042969	-41799.042969	39399.097656	9.935000
-42007.050781	-41606.984375	39406.613281	9.940000
-41999.039062	-41799.042969	39399.097656	9.945000
-42199.035156	-41999.039062	39599.093750	9.950000
-41799.042969	-41599.046875	39199.101562	9.955000
-42199.035156	-41799.042969	39599.093750	9.960000
-41999.039062	-41599.046875	39199.101562	9.965000
-42199.035156	-41999.039062	39599.093750	9.970000
-41799.042969	-41599.046875	38999.105469	9.975000
-42207.085938	-42007.050781	39806.679688	9.980000
-41999.039062	-41599.046875	39199.101562	9.985000
-41999.039062	-41799.042969	39399.097656	9.990000
-41999.039062	-41799.042969	39399.097656	9.995000
-42199.035156	-41799.042969	39399.097656	10.000000
-41999.039062	-41799.042969	39399.097656	10.010000
-42099.035156	-41799.042969	39399.097656	10.020000
-42003.042969	-41803.031250	39402.855469	10.030000
-42099.035156	-41799.042969	39499.097656	10.040000
-41999.039062	-41699.046875	39399.097656	10.050000
-41999.039062	-41799.042969	39399.097656	10.060000
-42103.050781	-41803.031250	39402.855469	10.070000
-42099.035156	-41799.042969	39399.097656	10.080000
-42099.035156	-41699.046875	39399.097656	10.090000
